;;;0.05036;0.022
;;;0.0504;0.026
;;;0.05044;0.028
;;;0.05048;0.028
;;;0.05052;0.03
;;;0.05056;0.03
;;;0.0506;0.03
;;;0.05064;0.032
;;;0.05068;0.032
;;;0.05072;0.034
;;;0.05076;0.036
;;;0.0508;0.034
;;;0.05084;0.038
;;;0.05088;0.038
;;;0.05092;0.038
;;;0.05096;0.04
;;;0.051;0.042
;;;0.05104;0.042
;;;0.05108;0.042
;;;0.05112;0.042
;;;0.05116;0.044
;;;0.0512;0.044
;;;0.05124;0.046
;;;0.05128;0.048
;;;0.05132;0.05
;;;0.05136;0.05
;;;0.0514;0.048
;;;0.05144;0.048
;;;0.05148;0.052
;;;0.05152;0.05
;;;0.05156;0.052
;;;0.0516;0.054
;;;0.05164;0.052
;;;0.05168;0.054
;;;0.05172;0.054
;;;0.05176;0.054
;;;0.0518;0.054
;;;0.05184;0.058
;;;0.05188;0.056
;;;0.05192;0.058
;;;0.05196;0.056
;;;0.052;0.056
;;;0.05204;0.058
;;;0.05208;0.058
;;;0.05212;0.06
;;;0.05216;0.06
;;;0.0522;0.06
;;;0.05224;0.06
;;;0.05228;0.06
;;;0.05232;0.06
;;;0.05236;0.064
;;;0.0524;0.062
;;;0.05244;0.062
;;;0.05248;0.062
;;;0.05252;0.062
;;;0.05256;0.062
;;;0.0526;0.062
;;;0.05264;0.064
;;;0.05268;0.062
;;;0.05272;0.062
;;;0.05276;0.064
;;;0.0528;0.062
;;;0.05284;0.062
;;;0.05288;0.062
;;;0.05292;0.064
;;;0.05296;0.064
;;;0.053;0.062
;;;0.05304;0.062
;;;0.05308;0.062
;;;0.05312;0.06
;;;0.05316;0.064
;;;0.0532;0.06
;;;0.05324;0.058
;;;0.05328;0.058
;;;0.05332;0.058
;;;0.05336;0.06
;;;0.0534;0.058
;;;0.05344;0.058
;;;0.05348;0.058
;;;0.05352;0.056
;;;0.05356;0.056
;;;0.0536;0.054
;;;0.05364;0.06
;;;0.05368;0.054
;;;0.05372;0.052
;;;0.05376;0.054
;;;0.0538;0.052
;;;0.05384;0.052
;;;0.05388;0.052
;;;0.05392;0.05
;;;0.05396;0.048
;;;0.054;0.05
;;;0.05404;0.05
;;;0.05408;0.05
;;;0.05412;0.046
;;;0.05416;0.044
;;;0.0542;0.044
;;;0.05424;0.046
;;;0.05428;0.046
;;;0.05432;0.042
;;;0.05436;0.044
;;;0.0544;0.042
;;;0.05444;0.04
;;;0.05448;0.038
;;;0.05452;0.04
;;;0.05456;0.036
;;;0.0546;0.036
;;;0.05464;0.036
;;;0.05468;0.032
;;;0.05472;0.032
;;;0.05476;0.032
;;;0.0548;0.032
;;;0.05484;0.028
;;;0.05488;0.028
;;;0.05492;0.028
;;;0.05496;0.028
;;;0.055;0.024
;;;0.05504;0.024
;;;0.05508;0.022
;;;0.05512;0.022
;;;0.05516;0.02
;;;0.0552;0.02
;;;0.05524;0.016
;;;0.05528;0.018
;;;0.05532;0.016
;;;0.05536;0.012
;;;0.0554;0.012
;;;0.05544;0.012
;;;0.05548;0.008
;;;0.05552;0.01
;;;0.05556;0.006
;;;0.0556;0.006
;;;0.05564;0.004
;;;0.05568;0.004
;;;0.05572;0.004
;;;0.05576;0.002
;;;0.0558;0
;;;0.05584;-0.002
;;;0.05588;0
;;;0.05592;-0.006
;;;0.05596;-0.004
;;;0.056;-0.006
;;;0.05604;-0.006
;;;0.05608;-0.008
;;;0.05612;-0.01
;;;0.05616;-0.01
;;;0.0562;-0.012
;;;0.05624;-0.014
;;;0.05628;-0.016
;;;0.05632;-0.016
;;;0.05636;-0.018
;;;0.0564;-0.018
;;;0.05644;-0.02
;;;0.05648;-0.02
;;;0.05652;-0.024
;;;0.05656;-0.024
;;;0.0566;-0.024
;;;0.05664;-0.026
;;;0.05668;-0.026
;;;0.05672;-0.028
;;;0.05676;-0.03
;;;0.0568;-0.03
;;;0.05684;-0.032
;;;0.05688;-0.032
;;;0.05692;-0.034
;;;0.05696;-0.034
;;;0.057;-0.036
;;;0.05704;-0.034
;;;0.05708;-0.036
;;;0.05712;-0.038
;;;0.05716;-0.04
;;;0.0572;-0.04
;;;0.05724;-0.042
;;;0.05728;-0.042
;;;0.05732;-0.042
;;;0.05736;-0.044
;;;0.0574;-0.044
;;;0.05744;-0.046
;;;0.05748;-0.046
;;;0.05752;-0.048
;;;0.05756;-0.048
;;;0.0576;-0.05
;;;0.05764;-0.05
;;;0.05768;-0.05
;;;0.05772;-0.05
;;;0.05776;-0.052
;;;0.0578;-0.054
;;;0.05784;-0.054
;;;0.05788;-0.054
;;;0.05792;-0.054
;;;0.05796;-0.054
;;;0.058;-0.056
;;;0.05804;-0.056
;;;0.05808;-0.058
;;;0.05812;-0.058
;;;0.05816;-0.06
;;;0.0582;-0.06
;;;0.05824;-0.058
;;;0.05828;-0.06
;;;0.05832;-0.062
;;;0.05836;-0.06
;;;0.0584;-0.06
;;;0.05844;-0.062
;;;0.05848;-0.06
;;;0.05852;-0.062
;;;0.05856;-0.062
;;;0.0586;-0.062
;;;0.05864;-0.062
;;;0.05868;-0.064
;;;0.05872;-0.064
;;;0.05876;-0.064
;;;0.0588;-0.064
;;;0.05884;-0.066
;;;0.05888;-0.066
;;;0.05892;-0.064
;;;0.05896;-0.066
;;;0.059;-0.064
;;;0.05904;-0.062
;;;0.05908;-0.066
;;;0.05912;-0.064
;;;0.05916;-0.062
;;;0.0592;-0.062
;;;0.05924;-0.066
;;;0.05928;-0.062
;;;0.05932;-0.062
;;;0.05936;-0.06
;;;0.0594;-0.062
;;;0.05944;-0.062
;;;0.05948;-0.062
;;;0.05952;-0.062
;;;0.05956;-0.062
;;;0.0596;-0.06
;;;0.05964;-0.06
;;;0.05968;-0.06
;;;0.05972;-0.06
;;;0.05976;-0.06
;;;0.0598;-0.058
;;;0.05984;-0.056
;;;0.05988;-0.056
;;;0.05992;-0.056
;;;0.05996;-0.056
;;;0.06;-0.056
;;;0.06004;-0.054
;;;0.06008;-0.054
;;;0.06012;-0.052
;;;0.06016;-0.052
;;;0.0602;-0.052
;;;0.06024;-0.05
;;;0.06028;-0.048
;;;0.06032;-0.05
;;;0.06036;-0.046
;;;0.0604;-0.048
;;;0.06044;-0.046
;;;0.06048;-0.046
;;;0.06052;-0.046
;;;0.06056;-0.046
;;;0.0606;-0.042
;;;0.06064;-0.044
;;;0.06068;-0.04
;;;0.06072;-0.04
;;;0.06076;-0.04
;;;0.0608;-0.038
;;;0.06084;-0.036
;;;0.06088;-0.036
;;;0.06092;-0.034
;;;0.06096;-0.036
;;;0.061;-0.034
;;;0.06104;-0.034
;;;0.06108;-0.032
;;;0.06112;-0.03
;;;0.06116;-0.028
;;;0.0612;-0.028
;;;0.06124;-0.026
;;;0.06128;-0.026
;;;0.06132;-0.024
;;;0.06136;-0.022
;;;0.0614;-0.022
;;;0.06144;-0.02
;;;0.06148;-0.018
;;;0.06152;-0.02
;;;0.06156;-0.018
;;;0.0616;-0.016
;;;0.06164;-0.014
;;;0.06168;-0.014
;;;0.06172;-0.012
;;;0.06176;-0.01
;;;0.0618;-0.008
;;;0.06184;-0.006
;;;0.06188;-0.008
;;;0.06192;-0.006
;;;0.06196;-0.006
;;;0.062;0
;;;0.06204;-0.004
;;;0.06208;-0.002
;;;0.06212;0
;;;0.06216;0.002
;;;0.0622;0.002
;;;0.06224;0.006
;;;0.06228;0.006
;;;0.06232;0.008
;;;0.06236;0.006
;;;0.0624;0.008
;;;0.06244;0.01
;;;0.06248;0.012
;;;0.06252;0.012
;;;0.06256;0.016
;;;0.0626;0.014
;;;0.06264;0.016
;;;0.06268;0.018
;;;0.06272;0.02
;;;0.06276;0.02
;;;0.0628;0.018
;;;0.06284;0.02
;;;0.06288;0.024
;;;0.06292;0.026
;;;0.06296;0.026
;;;0.063;0.028
;;;0.06304;0.028
;;;0.06308;0.028
;;;0.06312;0.03
;;;0.06316;0.032
;;;0.0632;0.032
;;;0.06324;0.034
;;;0.06328;0.036
;;;0.06332;0.034
;;;0.06336;0.038
;;;0.0634;0.038
;;;0.06344;0.038
;;;0.06348;0.04
;;;0.06352;0.042
;;;0.06356;0.042
;;;0.0636;0.042
;;;0.06364;0.044
;;;0.06368;0.044
;;;0.06372;0.046
;;;0.06376;0.046
;;;0.0638;0.048
;;;0.06384;0.048
;;;0.06388;0.048
;;;0.06392;0.05
;;;0.06396;0.05
;;;0.064;0.052
;;;0.06404;0.052
;;;0.06408;0.05
;;;0.06412;0.054
;;;0.06416;0.054
;;;0.0642;0.054
;;;0.06424;0.054
;;;0.06428;0.056
;;;0.06432;0.056
;;;0.06436;0.056
